"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Clupea_harengus-27","Atlantic herring",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.64919254610298,0.889883562570072,1.01882871062425,1.13619790522501,1.35515172130541,0.179127164102148,1.01099241996068,1980,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.651476504171831,0.90319344833843,1.03017123480861,1.14706771151963,1.35605389477304,0.180533281180763,1.02367235946834,1981,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.615951221380903,0.872399404418248,0.996887144267106,1.10051093367577,1.33213078948757,0.179389197282011,0.985737225077671,1982,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.635108510034683,0.889937839023771,1.0218853806193,1.132518132543,1.35317178372192,0.184289578415757,1.00805851674591,1983,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.667618327233183,0.930995203212384,1.06292262299251,1.18968096566247,1.43132087854295,0.194641373552533,1.06053546124254,1984,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.714408511293106,0.979576700590334,1.10545103881411,1.24343802346854,1.50361108649596,0.202217345589809,1.11150025493626,1985,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.744689990670942,1.01571896370647,1.14273833514393,1.28173349716153,1.52171861154822,0.199149099548989,1.14287708168652,1986,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.717074464542196,0.965346268529426,1.08332769627419,1.20870781736812,1.44401441930701,0.187963405383083,1.0857318867961,1987,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.656535286513155,0.908491546341902,1.03320456985005,1.16839447493314,1.41337489049589,0.189039513311547,1.03631744422872,1988,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.674074708167517,0.92061311870517,1.05904986865802,1.1917050662169,1.45196565421836,0.200557946847527,1.06013350203725,1989,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.769257109429517,1.01808310186386,1.16657910484319,1.32703306097603,1.58222801808964,0.216602690834111,1.17177464066192,1990,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.827999255588898,1.10829335864102,1.26333427014176,1.43875095298424,1.68322006109679,0.226260219587151,1.26761047144877,1991,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.874445285875561,1.1438101330165,1.28962246590144,1.45278250609757,1.66605612211683,0.211393712541948,1.29151707460424,1992,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.914942122143698,1.18792308323036,1.33715568289427,1.48913076900549,1.68346328506803,0.204905132493716,1.33069198185166,1993,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.903079805401347,1.14783694767899,1.26938200248169,1.38227887543753,1.6101388650514,0.179519280181002,1.26422529671376,1994,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.852619551602366,1.08485044074059,1.19401609929595,1.29934245236335,1.52471918057433,0.170164784460253,1.19371675864829,1995,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.807982494840852,1.01639383907294,1.12148999434857,1.23597577936277,1.48243607026591,0.168759740908776,1.13136233080853,1996,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.75664352860837,0.922277629449524,1.02899743462903,1.17086112532933,1.42219201291845,0.176319529894781,1.05089995730219,1997,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.702076360423835,0.857154079466482,0.972149116183577,1.13040940913473,1.40413409328085,0.192309373513859,1.00096278280779,1998,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.64931567567212,0.814617322828393,0.95696011472881,1.12579928095804,1.43153669923459,0.210126936693524,0.98139953025192,1999,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.631431483250496,0.820644169649197,0.969236627088445,1.15322526620969,1.47633454871882,0.226913522621558,0.997449623302849,2000,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.665079933323519,0.855170526185654,1.02679694729294,1.22453967549923,1.54817614192526,0.244743853258694,1.04901488782602,2001,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.646058642085606,0.868197903348643,1.05481802997503,1.26277693088823,1.56974465718014,0.256904859626114,1.06848074562429,2002,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.639246333697541,0.880366977797359,1.08198037593527,1.29368661161367,1.58592333821635,0.267089474875589,1.08502259682227,2003,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.594976794130539,0.855471650011691,1.07873338540828,1.28876423034637,1.56893903611348,0.274870656721346,1.0708754474171,2004,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.517351091663988,0.819558363118061,1.05851160713148,1.27274251656236,1.54410131277315,0.286602469528643,1.04658688553133,2005,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.471459699314024,0.827649084619723,1.07782531616172,1.29974496394145,1.56323771484675,0.303417778060629,1.0588405838447,2006,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.474630435008839,0.889476565587233,1.16098315446194,1.37500437011244,1.64689102171885,0.322097391029982,1.12411473707069,2007,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.523983575197037,0.997664458980026,1.28300508140361,1.50930786058204,1.74131975578621,0.340563017069204,1.23487582463204,2008,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.583463149588871,1.11624413023193,1.40127572835638,1.59649050683787,1.82644572366037,0.342266678228888,1.33218938524372,2009,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.655881505635902,1.2157864792758,1.49284907965321,1.65376033752985,1.84797927025411,0.32768497357566,1.40304260366443,2010,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.707544145650726,1.27301176065166,1.51932838001278,1.66120420878615,1.85783903969192,0.306298437734386,1.4375657801132,2011,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.757427230798985,1.33684604789501,1.54466044862925,1.66507090830313,1.83901639005538,0.28337519141108,1.46634507785215,2012,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.799950347915589,1.35949530494697,1.5282869184623,1.64329059820616,1.80976971701673,0.259807771398846,1.46568835184537,2013,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.811198170918727,1.36788251031389,1.51612086837761,1.61689075308076,1.79805930468186,0.243166381632405,1.45779969359374,2014,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.85142687017234,1.38340266909185,1.52901768437944,1.63791885485556,1.80720446160499,0.235344683144841,1.47623544114945,2015,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.831553121212802,1.36556256034587,1.50110469451078,1.60108311047861,1.77361579349333,0.222413959537963,1.45484213998244,2016,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.854853038147214,1.36443257113686,1.47743546468907,1.57467784309873,1.7663563667013,0.215869469254561,1.44530819181682,2017,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.859132760313987,1.35421199455409,1.48412914916695,1.57250980408035,1.75499654801133,0.210856466719211,1.44237887267294,2018,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.892011835981852,1.3632341671783,1.48293277764859,1.57890304074819,1.76569812099909,0.206736719710288,1.44541788941226,2019,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.929876471584157,1.37339995054032,1.48665989419292,1.5808186311395,1.77159690290599,0.204741852334402,1.45107059857638,2020,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.929584906263608,1.36146098848962,1.47388901733593,1.56398761975761,1.77626334583115,0.197674932085053,1.44649097356199,2021,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.950186248679773,1.36755285098871,1.46955615508993,1.56405448333296,1.7545280340305,0.192945078034233,1.44517302946485,2022,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.949100525234166,1.36915464104427,1.47413138074869,1.56529413078828,1.76184722720632,0.189071165180585,1.44810828153102,2023,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.980810672969932,1.36784577183246,1.47757376205277,1.56984470417021,1.76405498087498,0.187646917294599,1.45523989898459,2024,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.979301074077951,1.37358052130093,1.48572847934661,1.57784345361183,1.76895795717868,0.187610164408062,1.46001593369682,2025,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.992598281631602,1.37045020506167,1.47883750120948,1.57652119136925,1.74057188242644,0.181414508239399,1.45398748598781,2026,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.99647575236016,1.37302796118141,1.47830167550841,1.57243329328449,1.75768066875395,0.18259129904237,1.45703918406812,2027,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.02038919828089,1.37375152261411,1.47814337214487,1.57274408419379,1.76694345765063,0.177386889529612,1.4589901215814,2028,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.03349393933504,1.37681964101547,1.47325609255563,1.56880798094901,1.75469722359397,0.174207174560715,1.45766670867983,2029,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.0456810301835,1.37597372976997,1.48078199722241,1.57134694383931,1.73659437335008,0.170897029475279,1.45924915056934,2030,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.04108879829393,1.38222276911277,1.47922980085681,1.5799983333789,1.74297101876079,0.173033069275654,1.46568060552821,2031,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.05405771844128,1.37850862633406,1.47872754254228,1.57910683095085,1.76117552257041,0.173225233351814,1.46821951174925,2032,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.07163130594401,1.38272194459477,1.47954941309272,1.57491095704832,1.76418385956499,0.170608690478424,1.46821324761045,2033,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.06519448549928,1.38588676583651,1.48323791801993,1.57689510948872,1.75922818339015,0.170075368111173,1.46989965377441,2034,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.06227688967853,1.39279964531016,1.49548640952168,1.58454203315648,1.78892521097169,0.171132686451077,1.47956467970555,2035,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.08917095162842,1.3950599663135,1.49414901616298,1.59133416523984,1.76899378893003,0.169711155022235,1.48065356418213,2036,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.10284383213041,1.39326079074435,1.50108245991013,1.59247799788386,1.76021086916286,0.166613824614471,1.48197451053698,2037,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.09571380134021,1.39888653962216,1.49985161592054,1.58696250997993,1.76196752305244,0.167838676553628,1.4839968387543,2038,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.09600859832385,1.40837799498528,1.51326803501378,1.59491516406162,1.77081298351586,0.165704775841565,1.49205692555529,2039,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.10673281079563,1.41822521131707,1.50832704653348,1.60036408999879,1.76596924295519,0.161802986361102,1.49477584344983,2040,"CMSY"
"Gadus_morhua-27","Atlantic cod",1.11861800185201,1.41600102542997,1.52148406594895,1.61332289470533,1.7705156748819,0.166414807051253,1.50359526330523,2041,"CMSY"
