"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Clupea_harengus-27","Atlantic herring",NA,NA,NA,NA,NA,NA,NA,NA,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.522499070239706,0.691100100890495,0.798409777962758,0.946502215536908,1.28496840989864,0.196085828008522,0.831419502579959,1980,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.535082457902755,0.717509453777639,0.839675886818584,1.00060895988529,1.38708895898431,0.215828253691617,0.875169866550139,1981,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.508410044661331,0.688954599318624,0.828360590264778,1.00609519126171,1.38980896858402,0.232648324040391,0.865347897355474,1982,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.517456179578719,0.720546017681043,0.882900412686403,1.08322022923023,1.4757198257567,0.257155602143847,0.918003834951476,1983,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.548312576068297,0.787995970820152,0.966479173646661,1.19161867187545,1.56716420684066,0.276625544362454,0.999365394110356,1984,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.588982602260668,0.86471718041479,1.06082030470906,1.30185443045582,1.63775683537656,0.286996334911079,1.08422413843801,1985,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.625678439305044,0.928148280177516,1.13672230349259,1.37425311010591,1.65336337328373,0.285228182917847,1.14380555225342,1986,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.606131877287788,0.90155880029702,1.10395700544878,1.32034035906405,1.59330966198897,0.2716967913358,1.10493880773349,1987,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.56009164563492,0.873820940177225,1.08828617886031,1.2879864163618,1.55737579948148,0.273535871165287,1.07874649719824,1988,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.568771953901901,0.918920032154745,1.14773127728384,1.35561636480743,1.61961662680872,0.289158301461709,1.1296293088584,1989,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.65750571530073,1.04511666884916,1.30477902893181,1.51474373449371,1.76371147851223,0.306934124853689,1.2704517346233,1990,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.734594449478096,1.16471212210198,1.43355546185983,1.61018668818086,1.81215105291131,0.296645412417885,1.37478528176889,1991,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.792152109336609,1.21867697928081,1.45192320922008,1.58843911944451,1.78245230786154,0.263971626678361,1.39170226869244,1992,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.852915209034515,1.28959813788677,1.48312710463618,1.6064448306488,1.79145461706504,0.243685008623753,1.43048373524233,1993,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.854362014159796,1.24587513161797,1.38893380785424,1.50421699714277,1.70061341105092,0.211194144900908,1.35823640547806,1994,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.849226036353254,1.17209488154818,1.30303530297418,1.42253695527402,1.64347170072033,0.199115367097726,1.28920542344905,1995,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.827020475998798,1.11226631292265,1.25129070488267,1.37992978000647,1.6106461706067,0.199852854565851,1.24110899545505,1996,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.773335812402442,1.02896684966388,1.18199791730641,1.32088619479122,1.56442080969885,0.207487656382634,1.17623158111854,1997,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.724233613283158,0.993336453614204,1.15795859988743,1.31177789521339,1.55038701852058,0.219946804894092,1.15108353100954,1998,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.696629875048374,0.996628260734267,1.17651388097866,1.33708540178359,1.58162083733509,0.235686348960659,1.16242403198987,1999,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.705094211673284,1.03608884471703,1.23387154294222,1.39303161372741,1.63136625311956,0.24851682512131,1.20850241230274,2000,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.738903084373218,1.12148835052717,1.32105396588599,1.47626576288421,1.69572153505931,0.252951064252927,1.28666983741359,2001,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.754190267977209,1.16529805630891,1.36070420007613,1.50010778581817,1.69707193310035,0.248044364958867,1.31707262448586,2002,"CMSY"
"Gadus_morhua-27","Atlantic cod",0.762803718680479,1.2016464875061,1.38384234467838,1.51403821321448,1.71555966677082,0.244424265727902,1.34056315284335,2003,"CMSY"
