"rgn_id","stock_id","year","bbmsy"
1,"Sebastes_marinus-27",1985,0.661472974392676
1,"Sebastes_marinus-27",1986,0.556516428218379
1,"Sebastes_marinus-27",1987,0.481048987548052
1,"Sebastes_marinus-27",1988,0.425641938009219
1,"Sebastes_marinus-27",1989,0.380911402221741
1,"Sebastes_marinus-27",1990,0.344632455055006
1,"Sebastes_marinus-27",1991,0.314294573227782
1,"Sebastes_marinus-27",1992,0.289553310189911
1,"Sebastes_marinus-27",1993,0.268053976247775
1,"Sebastes_marinus-27",1994,0.251122943680067
1,"Sebastes_marinus-27",1995,0.238653191941132
1,"Sebastes_marinus-27",1996,0.228619593275551
1,"Sebastes_marinus-27",1997,0.220323096124946
1,"Sebastes_marinus-27",1998,0.214062694016223
1,"Sebastes_marinus-27",1999,0.208797579801491
1,"Sebastes_marinus-27",2000,0.204493061160097
1,"Sebastes_marinus-27",2001,0.200935410740288
1,"Sebastes_marinus-27",2002,0.198490225378156
1,"Sebastes_marinus-27",2003,0.198168367339232
1,"Sebastes_marinus-27",2004,0.19977431269345
1,"Sebastes_marinus-27",2005,0.202677648582247
1,"Sebastes_marinus-27",2006,0.207838773736802
1,"Sebastes_marinus-27",2007,0.214742235666885
1,"Sebastes_marinus-27",2008,0.223488028869291
1,"Sebastes_marinus-27",2009,0.23568427049934
1,"Sebastes_marinus-27",2010,0.251592155219891
1,"Sebastes_marinus-27",2011,0.271309886041209
1,"Sebastes_marinus-27",2012,0.295815089802176
1,"Sebastes_marinus-27",2013,0.325124267370774
1,"Sebastes_marinus-27",2014,0.358617954971936
1,"Sebastes_marinus-27",2015,0.397113329028886
1,"Sebastes_mentella-27",1985,0.690294387007135
1,"Sebastes_mentella-27",1986,0.596893858571955
1,"Sebastes_mentella-27",1987,0.530521403037857
1,"Sebastes_mentella-27",1988,0.484079653701302
1,"Sebastes_mentella-27",1989,0.45128624804311
1,"Sebastes_mentella-27",1990,0.427690128640414
1,"Sebastes_mentella-27",1991,0.41148536214897
1,"Sebastes_mentella-27",1992,0.399094555537318
1,"Sebastes_mentella-27",1993,0.386491339958029
1,"Sebastes_mentella-27",1994,0.373800670496918
1,"Sebastes_mentella-27",1995,0.361795360462425
1,"Sebastes_mentella-27",1996,0.351410198789266
1,"Sebastes_mentella-27",1997,0.342459572643127
1,"Sebastes_mentella-27",1998,0.337488145852952
1,"Sebastes_mentella-27",1999,0.333721539795721
1,"Sebastes_mentella-27",2000,0.330295147042689
1,"Sebastes_mentella-27",2001,0.325285922532706
1,"Sebastes_mentella-27",2002,0.320277972985615
1,"Sebastes_mentella-27",2003,0.316092517628512
1,"Sebastes_mentella-27",2004,0.313590714860791
1,"Sebastes_mentella-27",2005,0.3125080921413
1,"Sebastes_mentella-27",2006,0.313620869489127
1,"Sebastes_mentella-27",2007,0.317102284753371
1,"Sebastes_mentella-27",2008,0.321741253946377
1,"Sebastes_mentella-27",2009,0.327617588075499
1,"Sebastes_mentella-27",2010,0.336160826645481
1,"Sebastes_mentella-27",2011,0.348763353582311
1,"Sebastes_mentella-27",2012,0.364528328355946
1,"Sebastes_mentella-27",2013,0.383255748751344
1,"Sebastes_mentella-27",2014,0.405858049299045
1,"Sebastes_mentella-27",2015,0.431968651914052
1,"Reinhardtius_hippoglossoides-27",1985,0.709211273951178
1,"Reinhardtius_hippoglossoides-27",1986,0.629182418805958
1,"Reinhardtius_hippoglossoides-27",1987,0.567030760175436
1,"Reinhardtius_hippoglossoides-27",1988,0.519383087606631
1,"Reinhardtius_hippoglossoides-27",1989,0.48267142383494
1,"Reinhardtius_hippoglossoides-27",1990,0.454282992359703
1,"Reinhardtius_hippoglossoides-27",1991,0.432157190729195
1,"Reinhardtius_hippoglossoides-27",1992,0.414789263802228
1,"Reinhardtius_hippoglossoides-27",1993,0.400620741215802
1,"Reinhardtius_hippoglossoides-27",1994,0.388951981488375
1,"Reinhardtius_hippoglossoides-27",1995,0.379153621891067
1,"Reinhardtius_hippoglossoides-27",1996,0.370784935444832
1,"Reinhardtius_hippoglossoides-27",1997,0.363766621427458
1,"Reinhardtius_hippoglossoides-27",1998,0.358079301092685
1,"Reinhardtius_hippoglossoides-27",1999,0.353591386303773
1,"Reinhardtius_hippoglossoides-27",2000,0.350388625888118
1,"Reinhardtius_hippoglossoides-27",2001,0.348491262195148
1,"Reinhardtius_hippoglossoides-27",2002,0.347589907421783
1,"Reinhardtius_hippoglossoides-27",2003,0.347761941937305
1,"Reinhardtius_hippoglossoides-27",2004,0.349188697662366
1,"Reinhardtius_hippoglossoides-27",2005,0.351499048317366
1,"Reinhardtius_hippoglossoides-27",2006,0.354562171318178
1,"Reinhardtius_hippoglossoides-27",2007,0.358338733257813
1,"Reinhardtius_hippoglossoides-27",2008,0.362544239620532
1,"Reinhardtius_hippoglossoides-27",2009,0.367376175482639
1,"Reinhardtius_hippoglossoides-27",2010,0.372834793745275
1,"Reinhardtius_hippoglossoides-27",2011,0.379238393301958
1,"Reinhardtius_hippoglossoides-27",2012,0.386847477431423
1,"Reinhardtius_hippoglossoides-27",2013,0.395763681139616
1,"Reinhardtius_hippoglossoides-27",2014,0.405728824879169
1,"Reinhardtius_hippoglossoides-27",2015,0.416956866067018
1,"Melanogrammus_aeglefinus-27",1985,0.541862987387693
1,"Melanogrammus_aeglefinus-27",1986,0.452382792309647
1,"Melanogrammus_aeglefinus-27",1987,0.397181401558242
1,"Melanogrammus_aeglefinus-27",1988,0.361578728521671
1,"Melanogrammus_aeglefinus-27",1989,0.337065021846003
1,"Melanogrammus_aeglefinus-27",1990,0.319981912233946
1,"Melanogrammus_aeglefinus-27",1991,0.308209113255787
1,"Melanogrammus_aeglefinus-27",1992,0.299474520734518
1,"Melanogrammus_aeglefinus-27",1993,0.292934749061094
1,"Melanogrammus_aeglefinus-27",1994,0.288367956063907
1,"Melanogrammus_aeglefinus-27",1995,0.28473451350054
1,"Melanogrammus_aeglefinus-27",1996,0.281602027974678
1,"Melanogrammus_aeglefinus-27",1997,0.279820726149229
1,"Melanogrammus_aeglefinus-27",1998,0.278758234159135
1,"Melanogrammus_aeglefinus-27",1999,0.278275756024853
1,"Melanogrammus_aeglefinus-27",2000,0.278384969005461
1,"Melanogrammus_aeglefinus-27",2001,0.279189066142791
1,"Melanogrammus_aeglefinus-27",2002,0.280640350924241
1,"Melanogrammus_aeglefinus-27",2003,0.282795655943325
1,"Melanogrammus_aeglefinus-27",2004,0.286245442903284
1,"Melanogrammus_aeglefinus-27",2005,0.290710028424133
1,"Melanogrammus_aeglefinus-27",2006,0.296105382664394
1,"Melanogrammus_aeglefinus-27",2007,0.302434011739443
1,"Melanogrammus_aeglefinus-27",2008,0.310121171039184
1,"Melanogrammus_aeglefinus-27",2009,0.319352759884269
1,"Melanogrammus_aeglefinus-27",2010,0.330490987961693
1,"Melanogrammus_aeglefinus-27",2011,0.343696945737705
1,"Melanogrammus_aeglefinus-27",2012,0.359845513410122
1,"Melanogrammus_aeglefinus-27",2013,0.378301374133609
1,"Melanogrammus_aeglefinus-27",2014,0.398928927303184
1,"Melanogrammus_aeglefinus-27",2015,0.42174835209794
1,"Pollachius_virens-27",1985,0.648531114299685
1,"Pollachius_virens-27",1986,0.547230189203209
1,"Pollachius_virens-27",1987,0.467101315029551
1,"Pollachius_virens-27",1988,0.403178996383105
1,"Pollachius_virens-27",1989,0.352728911232761
1,"Pollachius_virens-27",1990,0.312820122450445
